leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
5A8wwE5c2ND3H4ECwgpcPV28Gu9N1YjkvHTY4a1dm1EN,7dz4Zpj4bt6T6DsF8Lt3GKpWrkUXCXdmKxK2UGeAG2bi,"Khinkali | From 🇬🇪 with ❤️",0.12381840796019901,0.09922263681592039,331.83333333333337,265.91666666666663,2680,0.07895602702486816,0.12399102107818714,true,0.016608573258845686,0.06378229975702733,true
CqY9t377f7eEkWMfEwBRjGvQUQXVDrwvK39UEeXNUUm,H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,"lanatalka",0.11913145539906105,0.09859154929577466,33.833333333333336,28.000000000000004,284,0.048835017014855805,0.1889716579390336,true,-0.032261241079139226,0.11265211409501225,true
CcLocgmBiGiFGL9S85dG1Q8BY3vSXVJ76nJKYfdAj3Ud,4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w,"Cryptopia",0.13413242009132423,0.09845890410958902,39.16666666666667,28.749999999999993,292,0.049210256467213234,0.18728607884708726,true,-0.03126179076095919,0.1116526637768322,true
AYTzhcFH5JcPz71wRz4pV9iJu7cCRchD12q6fpx2fCtM,DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,"jLbey J.O.S.S.",0.1207788671023965,0.09844771241830065,73.91666666666666,60.25,612,0.06085159069531203,0.1554277373940725,true,-0.009163054627330046,0.08955392764320305,true
4PeGtW7j4Fceg35WTXk7FLo4rE4pP8FHF2EytRezk9bY,F9yuGStLA8Mq67nQKGwp9SRG4JzQNU5U4zFPmgbS1YS,"",0.11900684931506848,0.09731735159817352,34.75,28.416666666666668,292,0.04843720383090078,0.18588854537199764,true,-0.03126179076095919,0.1116526637768322,true
6NmKxzGAdJ9ttewC8hwJEFaJdn4GScjpqimaL5BnbWgx,DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,"Valis Tech",0.13166996047430832,0.09724967061923584,133.25000000000003,98.41666666666667,1012,0.06672943230221595,0.13964040871438893,true,0.001811692881776114,0.0785791801340969,true
4QPDHzck5VbGf2cxNM3KNTw1beryrUxb8TTvjgjovX4B,ANRnEc3NFWyDFkJNHPnts9XAT1odt931qbgzMsSGdE1z,"Synergy | Solist.App",0.1212448559670782,0.09717078189300411,196.41666666666669,157.41666666666666,1620,0.07215922000562258,0.12964044451490753,true,0.009857916283504055,0.07053295673236895,true
JDNEkqjDDDMHb6qF8toRdg5geXkMXp4mD9hA42qn9zVh,ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A,"zazoley",0.11293050430504305,0.09694034440344404,122.41666666666666,105.08333333333334,1084,0.06732853400633855,0.13765358589003707,true,0.0031083305532268388,0.07728254246264618,true
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.11463730569948187,0.09650259067357514,88.5,74.50000000000001,772,0.06258605285700329,0.14593770691271546,true,-0.003751533361375181,0.0841424063772482,true
2nZFRYFgX8A2YVCawmbjuL4zSE6LSt5o7ZEHupB5rZBQ,Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW,"Green Labs | Nordic Waves",0.1255976775956284,0.09614071038251366,122.58333333333331,93.83333333333334,976,0.06536056205878228,0.13925639019797015,true,0.0011102060255590504,0.07928066699031397,true
ALTph32sY6zWEBa35tNyYZ9eeLq7ShKmybVfJCU7MSLF,dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,"lapsky",0.12138888888888887,0.09583333333333334,36.41666666666666,28.750000000000004,300,0.04787557281555739,0.18261711185717805,true,-0.030302589848738036,0.11069346286461104,true
EBoyo2DA2wQtnfGgVcGUCi48MguJFBNEdMt6V9dSns9r,CsfWHXyL85Ur2vsfJcxg8advGyfFa6FbCWMX22qbsqmk,"Phantom 0% fee top rewards",0.11991869918699187,0.09578252032520326,39.333333333333336,31.41666666666667,328,0.04928266855774423,0.17794466495775102,true,-0.027226413374975215,0.10761728639084822,true
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.13105835806132543,0.0956973293768546,176.66666666666669,129,1348,0.06886406016036728,0.13150961049153903,true,0.006937703687938904,0.07345316932793411,true
7SemrpW1SnhndK2ceWaRQKeAbTY7LdBaA1ctUmFg6jmE,CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,"hukutu4.sol 0% FEE +MEV",0.11934885290148449,0.0954790823211876,117.91666666666667,94.33333333333334,988,0.06497131069368783,0.13819478903269866,true,0.0013482908630767093,0.0790425821527963,true
Hk18BQcmgSasjMGhNc6X5QDGx2VjQTVMdCciU2nXAL5R,6K5veuKeVeXXnJQVm9NPytNX3ZAbUoGWePyC83ymRUCh,"",0.1278538812785388,0.09446347031963472,37.33333333333333,27.583333333333336,292,0.046514782214994735,0.1823845017093984,true,-0.03126179076095919,0.1116526637768322,true
Fa17nmHFt62kmerRQNGtgVWDxnuf7UD3PY2eeFfhpz2t,E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,"dimGate",0.12609649122807018,0.09407894736842105,47.91666666666667,35.75,380,0.050411599379980965,0.16884594890806207,true,-0.022443703686974133,0.10283457670284715,true
zeiUD366nfvMkbMn78QzyhWs927JASUb8ftaCNEyjCH,9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE,"richandhappy",0.11384783798576902,0.09315134099616859,277.3333333333333,226.91666666666669,2436,0.0726861316985232,0.11864144197777979,true,0.015455479297351565,0.06493539371852144,true
FU8F2V8yCFhseHDc1CJ5Sj1e5AbGNh3MnSe4REYX7a3P,A9YmK82uhCXieM9Cw9gN7W1F2KCxa8U1ArA6qxnyYcXQ,"C-Key Validators | 0% fee + MEV",0.1170963781461019,0.09265653775322283,254.33333333333331,201.24999999999997,2172,0.07119014320320396,0.11976120621568384,true,0.013995051351489186,0.06639582166438382,true
GUvRSvhhQRA1PhTpMaqW5hELHcPP9QP4W45tHFEbtqRi,sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v,"Agrestus",0.11437416331994646,0.09245314591700134,113.91666666666667,92.08333333333333,996,0.06259181553643858,0.13451642003948328,true,0.0015046180390661662,0.07888625497680685,true
CQicKXFGuG3JGUHWYyuGQYuGJ4PtKSCDs91kbW7G6dCm,FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,"Kraft K",0.11266666666666666,0.09208333333333332,112.66666666666667,92.08333333333333,1000,0.06233820014375377,0.1339933588148767,true,0.0015820772127921115,0.0788087958030809,true
CbcGAKWLadLFUddypS57Q4TTb7KDDvXjHYtaR7ZdVUCp,85ykoc8e56w7wDB3q9obP4fA8WwzvWVNGspgqN2KZ9gC,"Hygge",0.1110991379310345,0.09163074712643679,257.75000000000006,212.58333333333334,2320,0.07089953411701734,0.11765618123264969,true,0.014844524159055399,0.06554634885681762,true
7Gjec4iDbTxLvVYNsRbZrrHdtyLByzdDJ1C5BmcMMBks,2b3UDcHQ8J4wLcCGjjh3f155Csoz24hrM4saG2r1Cydx,"NOVY",0.11194444444444444,0.09138888888888891,33.583333333333336,27.41666666666667,300,0.044881829598437964,0.1771489189607331,true,-0.030302589848738036,0.11069346286461104,true
51cbXxXHtwQ5WCSVkmjBrUcbZQUJjCWxvXP4mmoJiJGA,GW2AzEi3mttnuhnNH2hGqMuUz3FYKqo5Vgspp8Rx44L7,"Hive 🐝🌼",0.09849476439790576,0.09107766143106459,75.25,69.58333333333334,764,0.058139584970413924,0.1399044435783237,true,-0.003981023015087924,0.08437189603096093,true
BRyrzHyP1YBfY8CZ4rSsafnf5G6nUrgywHd2ztMRW9Gk,6fiUHL6s3iGgp19H7PfbEuJGgu4LQsWMu625fya16xgb,"StarCraft: Brood War Validator",0.10583333333333333,0.09104166666666669,42.333333333333336,36.41666666666667,400,0.04903480624691076,0.16287138622507236,true,-0.02085764523360857,0.10124851824948158,true
EEN4pf92jyVoASZ6pQQMHcKXTF4d5T3cY1a942QhRasc,DCkFCCEQCuRTcJ3y4rTnWyXnQsi5abfCFXPZZ7pjPJqG,"DerNode",0.14583333333333334,0.08906249999999999,46.66666666666667,28.499999999999996,320,0.044307719918383906,0.17093789210082128,true,-0.028063983997036517,0.10845485701290952,true
8M2DJQmd7Gka44WQC5Y59qjvfJxzRaekpuy5zXfekG1G,EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1,"HassettNode 🚀High APY Max Profit + 0% fee✅",0.1194620253164557,0.0880801687763713,37.75,27.833333333333332,316,0.043457424187802185,0.17036173501659563,true,-0.028494647073723407,0.10888552008959643,true
Ah95vWS61zmcbreP7KWcJizUCpQqnGxN4feEaeADfX2d,F4UVoVGgmd2aJwnfz3eojQ92P9AvYbRG51z1xnEj8tFy,"pupu",0.1017080745341615,0.08734472049689442,65.50000000000001,56.25,644,0.052998444776517876,0.14064379091527254,true,-0.007921132545541602,0.08831200556141461,true
G8iCkG5QXykEmCKxe7yrXyXJapBUFxTQsiBUeeHtYmFJ,74DQRGa4oqepMGcz96obZvw5gJPEPwaPa9MTqbAfBi9F,"basist",0.1252422480620155,0.0864825581395349,129.25,89.25000000000001,1032,0.05814172764434846,0.12677844969266558,true,0.002185448070889953,0.07820542494498306,true
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.10412789058093627,0.08645657078398196,2461.5833333333335,2043.8333333333335,23640,0.07960713862543314,0.09383524824467751,true,0.03225372969460197,0.048137143321271045,true
ADtaKHTsYSmsty3MgLVfTQoMpM7hvFNTd2AxwN3hWRtt,DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,"“stryker55”",0.11587078651685394,0.08544007490636704,41.25,30.416666666666668,356,0.04341739145636937,0.16127817621470963,true,-0.02452070070595628,0.1049115737218293,true
CjtziaSBhv4E6RXmq3PQPsZn5KBg5WUR9XnhQ9PoLK5s,8PTusiY7z4wfjScHU6hr459AFDzrCki4wWmwhXd91mMr,"SolarTeam | 🚀 0% Fee + MEV 💰 Boosted APY!",0.10984848484848485,0.08522727272727273,38.666666666666664,30.000000000000004,352,0.0431097273153263,0.16154620644707,true,-0.024887367307138746,0.10527824032301175,true
keSVSWNZfPBeQPcwvvkkerr2Xd6XoFUyPeWwzHSUdNN,6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,"nikks",0.0981404958677686,0.08522727272727273,47.5,41.25000000000001,484,0.047580885347513355,0.14803026527358548,true,-0.015307365075286294,0.09569823809115931,true
5NiHw5LZn1FiL848XzbEBxuygbNvMJ7CsPvXNC8VmCLN,FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,"Bukashka",0.09681211723534558,0.08475503062117236,295.0833333333333,258.33333333333337,3048,0.06712105528926036,0.10649293033072695,true,0.018078238563797328,0.06231263445207569,true
Fire6ZGPLaqBBGWXC8PgweVjREVXRhwzgRNkdGs1wfQM,SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,"Blocksmith 🗝️",0.10110247662370483,0.08292266868840031,533.4166666666667,437.50000000000006,5276,0.06931802922159623,0.09891362964809804,true,0.023384759934274316,0.0570061130815987,true
CLdRznGdzSXqpAu3SNbYiaiXeDfbe3hJ7ZikFKybsSdX,93JNyhEhzyNQWAyqNRyCE8GN1jTAfR2NBT87hnrnYvAM,"eva",0.11079545454545456,0.0809659090909091,39.00000000000001,28.500000000000004,352,0.04022207092688909,0.15626251968923044,true,-0.024887367307138746,0.10527824032301175,true
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.09745238095238096,0.08038095238095239,341.08333333333337,281.33333333333337,3500,0.06425538222081793,0.10012040749858035,true,0.019555727788674614,0.0608351452271984,true
FZg9duNJfiSDCPnbphbcKrucFRiLNpjDsdZMAa8HjPtx,GYRsheZ78JMfMNETuAZNrs6L1U3GsHP5crzzLPeETDYm,"",0.15071614583333334,0.08007812500000001,38.583333333333336,20.500000000000004,256,0.035241546142072186,0.17180052578870436,true,-0.03612091566899484,0.11651178868486786,true
9bxGPEvFjGHqpAHMkm97R5d8euFnpJ3ws83tMkTbcBUJ,CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,"HanoiHilton",0.10505952380952382,0.08005952380952382,58.83333333333334,44.833333333333336,560,0.04571892732604403,0.13650448310987018,true,-0.011403835290218226,0.09179470830609124,true
rssaJ2iKcE9QWsFYRZr8Q66TQh5bRk9DxYrzxGMzWQr,RSSAw6n7Tvqi5iJc2xvHMfk1bhx47GVqj2pj1bq5NUq,"RSSA Validator",0.0933779761904762,0.07973710317460317,62.75000000000001,53.58333333333333,672,0.047737800439723366,0.13025206818901422,true,-0.006908038683212665,0.08729891169908569,true
34C9C4zhnjbExNcYzdYZyPccMAMdsfqKLDS5jkqcbUow,6h4mhExruKD3zp7FLFU6ZDK9yVqoLHHdKVGpGXcauveT,"fraybe",0.09967948717948717,0.07897435897435898,129.58333333333331,102.66666666666667,1300,0.05448317245768142,0.11315722392373162,true,0.0063292800857465,0.07406159293012651,true
2EiEMRvsBS43gbDCi5yb9GfRBghae41UFAbBt2iSvNYB,6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,"Irinkor",0.08626302083333334,0.07779947916666667,110.41666666666669,99.58333333333334,1280,0.05335911699270478,0.11210864484929407,true,0.006065726255449995,0.07432514676042301,true
2mDrrmhSzpSyaF12izGk8hnFjtKCGeCFPwQHpRiJDby2,9wQQnnnkk5b5GkQWTW9L4kEA3CjFv6CqsQd5gt6tRsHK,"S4Mar",0.09287587412587414,0.0776029526029526,318.75000000000006,266.3333333333333,3432,0.061631969116284005,0.09728350733194575,true,0.019352258069203144,0.06103861494666987,true
GdwLVjtBMZEXZiLV5iNnzSgunYmr1D4Fz2CDcEsT6HA2,DX3Rpy2drSHvwS85EEy29wH3LQG2ZrefoYqhroeJSzY7,"IN OTHER LIFE",0.1151107594936709,0.07753164556962025,72.75000000000001,49,632,0.045335619277762994,0.12949097348517374,true,-0.008375787392925944,0.08876666040879896,true
4DBSKsjbs66piUiQ6dUjw6cdVzAGc4FgeWSZ5UVPY5kr,Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,"Reveleum",0.09546925566343044,0.07746763754045308,78.66666666666669,63.833333333333336,824,0.04838477635036582,0.121794136100739,true,-0.00234226116564272,0.08273313418151573,true
BKw6h4WX1TttGQbTSULtKcVaEp6nzPxQGHexHiX27atH,ApcUbFDskBMrYJqu9orEnPSq5uMAH1YjhwR4DP2JwKT8,"Dragon Kiss",0.08971579961464354,0.07695086705202313,62.08333333333333,53.25000000000001,692,0.04597608529244151,0.1260369135061731,true,-0.006222361990288729,0.08661323500616175,true
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.11011423826196248,0.07597742167160428,1635.4166666666667,1128.4166666666667,14852,0.06794366326209074,0.08487460185557731,true,0.030175958050308017,0.050214914965564995,true
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.08948087431693989,0.07519353369763206,131,110.08333333333333,1464,0.052512483238805134,0.10656907498486032,true,0.00828247945430318,0.07210839356156984,true
DQCriUSqyokJw5gA7snLqXhscRc1a7wNdgkt2ZsmK7Yd,FSZ4GBucapayiQC8w1VNpKDmzM6NZDBSZmEFZsgMteRr,"Morpheus",0.09218036529680365,0.07491438356164384,53.833333333333336,43.75000000000001,584,0.042454288113468,0.1288533689391593,true,-0.010332453458687912,0.09072332647456093,true
9Hzxq2BnACf7AJbLUBpuyRgtZtuJwFvNYAeah1x6iYcS,2WKHhJ34gNkw1G8iReLXn8roPfQUjsLyzjWHspNdvbFw,"Solidarnosc 🇵🇱",0.09367933061962913,0.07408977838082316,276.1666666666667,218.41666666666669,2948,0.05741956710223775,0.095111376800119,true,0.017706244802276668,0.06268462821359634,true
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.08745723362658847,0.07322214076246335,238.58333333333334,199.75,2728,0.056083449579141756,0.09507077632457524,true,0.01681700323602465,0.06357386977984836,true
WUNoB9YQXmXXRcJsjY1G8PfVag5aAfnyGmFd6YwJVwp,BDn3HiXMTym7ZQofWFxDb7ZGQX6GomQzJYKfytTAqd5g,"StakeCraft",0.09745370370370371,0.07287037037037038,175.41666666666669,131.16666666666669,1800,0.05243054676498417,0.10043399382910496,true,0.011414737766747764,0.06897613524912524,true
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"",0.08415943824865758,0.07233581164807931,271.6666666666667,233.50000000000003,3228,0.056522418304599864,0.09214128262715357,true,0.01870373386377165,0.06168713915210136,true
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.0868271221532091,0.0723343685300207,111.83333333333333,93.16666666666667,1288,0.04894516546016153,0.10565875119100787,true,0.006171884242791359,0.07421898877308165,true
7VAxhRUMuGWf5sfE51pjjFmydcER3dfaXv3G6ia2Pr74,Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH,"cesar | Platinum validator",0.09308788421366758,0.0721426439868696,415.91666666666674,322.3333333333334,4468,0.05848445647764457,0.08869003657853282,true,0.02192785709828579,0.05846301591758722,true
5p8qKVyKthA9DUb1rwQDzjcmTkaZdwN97J3LiaEywUjd,EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,"r3Dub",0.08502492877492877,0.07193732193732194,79.58333333333333,67.33333333333334,936,0.0454497141760691,0.11204959277957693,true,0.00028378840984500525,0.080107084606028,true
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.0834599797365755,0.07155521783181358,109.83333333333336,94.16666666666667,1316,0.04851326197180848,0.10434109007259403,true,0.006535782964885405,0.07385509005098762,true
9Hk5RS6H7io9y2mcNBPFa9BBVnMuiNgGSHxrF7iNsNws,3JadNLK7V9NNzC9a1jRAZQXExT7mBtBhcjCaaaRE7B3R,"Abyss",0.09094311377245508,0.07135728542914171,60.74999999999999,47.666666666666664,668,0.041377250964629395,0.12033275190117955,true,-0.007048856561476795,0.0874397295773498,true
6m5vsg6XfsVUroo1zzZmB4YgFmV6ykLiwEXb6choovpc,8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4,"ElagabalX 🔥 Zero Fees + MEV Boost🔥",0.08575102880658436,0.07109053497942386,138.91666666666666,115.16666666666666,1620,0.050019527509023845,0.10010250068305633,true,0.009857916283504055,0.07053295673236895,true
5NMUFJ3gJxGw7tqJToRUghX8VAp75KKN2QdECZXbQoT7,4BwKbV3ViY9huwhxRrbYWC5GgRUCwEe9k1YpFqFC7kQa,"Dirizhable",0.0878520386717108,0.07098570828079025,278.6666666666667,225.16666666666666,3172,0.05520882368800968,0.09083763795155735,true,0.018514851489853427,0.061876021526019585,true
G3x5eb53kUpp92FWiyqRWJ3Q6e9tH3dEjGDgDWYf6was,GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,"Corgi-node ⚡️ 0% Fee + MEV",0.08907845868152275,0.07082753017641598,255.83333333333334,203.41666666666669,2872,0.05436671361575589,0.09178848499192972,true,0.01741062876664166,0.06298024424923135,true
HgozywotiKv4F5g3jCgideF3gh9sdD3vz4QtgXKjWCtB,DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M,"coyote.staking",0.08447488584474887,0.0684153175591532,271.33333333333337,219.75000000000009,3212,0.053031546432154214,0.08784773658374032,true,0.01865027183429293,0.06174060118158008,true
FLAT3fBhQxrSPyT1zvyf58uQGARiGtnoN3VW8R7i38kC,EARTHZeTM64X3UMYf5rcWonQkTCn3uifEwutBx6e656K,"",0.0807449494949495,0.06837121212121212,106.58333333333333,90.25,1320,0.04595008590960774,0.10057925783530557,true,0.006586821134567038,0.07380405188130598,true
8U1oTx4EvAgqesgaemAzpwrJsysUHEg8bBQ7Kdbp1W5X,GC8W2uHZ9UyrmgoDGsuFt322L18cRhsbKxWiZ579aLM6,"labas",0.09056122448979592,0.06770833333333334,213,159.25000000000003,2352,0.05019238145330855,0.09075288144170505,true,0.015017569951981308,0.0653733030638917,true
Bs19Z9SokV1s46jutN9tqqaCgYf1GsVyyytVfkzwn9qK,5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,"Empyrial - 0% fee, high performance and MEV profit share",0.08424908424908426,0.06767399267399267,306.6666666666667,246.33333333333331,3640,0.053201134798547295,0.08572756003443702,true,0.019956536985938904,0.06043433602993411,true
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.07524330900243309,0.06654501216545011,206.16666666666666,182.33333333333331,2740,0.050300078969343104,0.08755274378633524,true,0.01686825306004363,0.06352261995582939,true
8Q7K2irCbYfEG5ZWyBceiytbL1u977gXqw7UaHZ55Awo,3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,"OHara Nodes",0.08924093364197533,0.06491126543209878,308.41666666666674,224.3333333333334,3456,0.05042911136340558,0.0831880323218036,true,0.01942475630082295,0.06096611671505006,true
HrM8x5Xn6ugoHqfLc7MCr8K7D34Z3NBc1TcuohCJ2ksz,7zFvisPXq7xCFoSAL4oxZhRpDonmf8NxQFuLNGW4UYFh,"Ulastake",0.07403603034134008,0.062473662031184145,234.25000000000003,197.66666666666663,3164,0.04772799144150734,0.08138568834618697,true,0.01848745971011308,0.061903413305759936,true
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.0782317281420765,0.06164617486338796,305.4166666666667,240.6666666666666,3904,0.0482965340598835,0.07838188414834978,true,0.02065282126674778,0.059738051749125234,true
BJvrWSfonXnS2Km8iA9KLY6D6vS3GcsaUwUNPFBumTca,GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,"rossi-mainnet",0.07659005037783376,0.05992863140218305,243.25,190.33333333333334,3176,0.04553621770317105,0.07849587758281273,true,0.01852850855263735,0.06186236446323566,true
GS7tvhfiU36vp8q2d92buz3dgENidvA3bWNpRDFcvnR2,4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1,"Cross Stitch Staking",0.073069403714565,0.05947580645161291,199.33333333333331,162.25000000000003,2728,0.04417026298128004,0.07964299961678045,true,0.01681700323602465,0.06357386977984836,true
GQiWnDYrzHMALWG9avt5FCu1wisAQHjGY5ve7GMBiPEe,5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,"Nam-dok-mai 🤑 stake-earn-repeat",0.06743808962264151,0.05815153301886793,228.75000000000003,197.25000000000003,3392,0.044392654060249774,0.0758363653971176,true,0.019229722160876404,0.06116115085499661,true
FYjejVMGsaN3v8fo33xfDxQxiDEdxw73KqgPymcLorY7,BfBPPqzYcqEQK9hF7AnQEJojzMtzQzB926qcPc4Y1v3L,"Guinea pig Stake",0.07280156537753224,0.05789594843462248,105.41666666666669,83.83333333333336,1448,0.03827882647165917,0.08666053923508445,true,0.00810664915909333,0.07228422385677968,true
D8kuk3qEiVBGwYkuMGKfBDwuRi6jjRkzjAZg45fdaRLx,7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s,"LuminaNodes",0.06664791901012374,0.0546962879640045,237,194.5,3556,0.04165999227298438,0.07150753352772721,true,0.019718890100604302,0.06067198291526871,true
CptNqx18G3PjTz2dEq8GyU6TtTGfd31TE87mH6y5cRHT,GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf,"ayk777",0.06761695906432749,0.05411641081871345,246.66666666666669,197.41666666666666,3648,0.041299017584526025,0.07061873803048649,true,0.019978740941633134,0.06041213207423988,true
4b1onMDEasBh4BuPekQWijx3BYR64hAE1z2jJyeZUkck,6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,"4BLOCK 0% Fee + Jito All MEV",0.06740878169449598,0.05032467532467532,145.33333333333331,108.49999999999999,2156,0.034938785107177774,0.07198064777227856,true,0.01389801255578027,0.06649286046009274,true
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.060576231000465726,0.048536136161564845,1907.6666666666667,1528.5,31492,0.044037831451452,0.05346822674637129,true,0.03331465979660901,0.047076213219264,true
Weighted avg Sc_p,0.02858,,,,,,,,,,,,
Weighted avg Sc,0.04020,,,,,,,,,,,,
Global stdev,0.31385,,,,,,,,,,,,
Slot count,6048001,,,,,,,,,,,,
